1.338740885257720947e-01,8.913376182317733765e-02,7.566325366497039795e-02,1.146745532751083374e-01,1.552662700414657593e-01,1.663905382156372070e-01,3.634603619575500488e-01,3.780706822872161865e-01,8.450000000000000000e+03
1.761105805635452271e-01,1.036817729473114014e-01,7.886051386594772339e-02,9.092978388071060181e-02,1.373620182275772095e-01,1.451007127761840820e-01,3.319755792617797852e-01,2.449755966663360596e-01,8.787000000000000000e+03
1.715164035558700562e-01,1.027470305562019348e-01,8.096235245466232300e-02,6.934854388236999512e-02,1.137796491384506226e-01,1.355448812246322632e-01,3.228272795677185059e-01,2.365146875381469727e-01,6.662000000000000000e+03
2.332195341587066650e-01,1.308923959732055664e-01,9.362180531024932861e-02,5.709624662995338440e-02,7.340946048498153687e-02,8.319739252328872681e-02,2.470493763685226440e-01,3.107712566852569580e-01,6.130000000000000000e+02
1.594771295785903931e-01,9.942808002233505249e-02,7.469752430915832520e-02,6.960342079401016235e-02,1.171233654022216797e-01,1.186264306306838989e-01,3.251183629035949707e-01,2.198712080717086792e-01,8.649000000000000000e+03
2.181420177221298218e-01,1.362337172031402588e-01,8.045496791601181030e-02,4.745254665613174438e-02,1.063936054706573486e-01,1.093906089663505554e-01,2.623198330402374268e-01,2.380531877279281616e-01,2.002000000000000000e+03
1.643292009830474854e-01,1.009050384163856506e-01,7.444252818822860718e-02,7.956827431917190552e-02,1.244979947805404663e-01,1.232429742813110352e-01,3.352069556713104248e-01,2.701281607151031494e-01,3.984000000000000000e+03
1.480519771575927734e-01,1.002615094184875488e-01,7.803204655647277832e-02,1.006940230727195740e-01,1.491537839174270630e-01,1.588944345712661743e-01,3.555726706981658936e-01,3.111105263233184814e-01,8.213000000000000000e+03
1.807827651500701904e-01,1.022796779870986938e-01,7.691705226898193359e-02,7.743488252162933350e-02,1.199037358164787292e-01,1.326444000005722046e-01,3.231979906558990479e-01,2.799530327320098877e-01,7.064000000000000000e+03
2.617437839508056641e-01,1.789616644382476807e-01,1.056896075606346130e-01,1.725791022181510925e-02,4.242569580674171448e-02,4.913710430264472961e-02,1.417990028858184814e-01,1.797794699668884277e-01,4.172000000000000000e+03
1.985711306333541870e-01,1.097108498215675354e-01,8.226505666971206665e-02,5.964912101626396179e-02,1.052631586790084839e-01,1.246537417173385620e-01,3.056763112545013428e-01,1.936784982681274414e-01,5.415000000000000000e+03
1.595562547445297241e-01,9.938012063503265381e-02,7.956509292125701904e-02,7.708070427179336548e-02,1.232660785317420959e-01,1.361916810274124146e-01,3.305450975894927979e-01,2.415403276681900024e-01,6.344000000000000000e+03
2.243213057518005371e-01,1.730035543441772461e-01,1.225347071886062622e-01,1.802771352231502533e-02,2.690703608095645905e-02,3.228844329714775085e-02,8.808605372905731201e-02,1.557329744100570679e-01,7.433000000000000000e+03
1.444554030895233154e-01,9.358327090740203857e-02,7.805921137332916260e-02,6.922660768032073975e-02,1.065440773963928223e-01,1.097890734672546387e-01,3.205358982086181641e-01,3.206275403499603271e-01,1.849000000000000000e+03
1.397614032030105591e-01,9.641879796981811523e-02,7.604143768548965454e-02,8.894230425357818604e-02,8.173076808452606201e-02,1.370192319154739380e-01,3.313568234443664551e-01,3.462740778923034668e-01,4.160000000000000000e+02
2.186502516269683838e-01,1.309601068496704102e-01,8.158487081527709961e-02,4.401779547333717346e-02,9.974244982004165649e-02,1.091079339385032654e-01,2.702611684799194336e-01,1.800607889890670776e-01,4.271000000000000000e+03
2.195732295513153076e-01,1.297366321086883545e-01,9.133024513721466064e-02,3.106508962810039520e-02,6.952662765979766846e-02,8.284023404121398926e-02,2.243718951940536499e-01,2.661787569522857666e-01,6.760000000000000000e+02
1.473238766193389893e-01,1.081166639924049377e-01,8.094707131385803223e-02,1.021365299820899963e-01,1.459093242883682251e-01,1.787389218807220459e-01,3.526830077171325684e-01,3.557651638984680176e-01,1.919000000000000000e+03
1.515951305627822876e-01,1.004875600337982178e-01,7.394842803478240967e-02,8.359957486391067505e-02,1.123535707592964172e-01,1.235356777906417847e-01,3.343549072742462158e-01,3.457623720169067383e-01,1.878000000000000000e+03
1.587474942207336426e-01,1.033321991562843323e-01,7.870376110076904297e-02,8.456460386514663696e-02,1.279471814632415771e-01,1.433511525392532349e-01,3.412566184997558594e-01,2.681099772453308105e-01,3.181000000000000000e+03
2.080603837966918945e-01,1.739023625850677490e-01,1.113360747694969177e-01,3.255259990692138672e-02,5.041683092713356018e-02,5.359269678592681885e-02,1.399550735950469971e-01,2.514228224754333496e-01,2.519000000000000000e+03
1.519553214311599731e-01,9.777017682790756226e-02,7.589729875326156616e-02,8.257804811000823975e-02,1.227341368794441223e-01,1.271399855613708496e-01,3.314262628555297852e-01,2.487753033638000488e-01,7.944000000000000000e+03
2.122602760791778564e-01,1.286282986402511597e-01,8.584941178560256958e-02,5.257586389780044556e-02,9.774170815944671631e-02,1.047988682985305786e-01,2.540934383869171143e-01,2.495330572128295898e-01,2.834000000000000000e+03
1.484286636114120483e-01,9.584666788578033447e-02,7.967555522918701172e-02,1.124066710472106934e-01,1.493300646543502808e-01,1.653881520032882690e-01,3.618081510066986084e-01,3.354487419128417969e-01,9.777000000000000000e+03
1.855880916118621826e-01,1.115499138832092285e-01,8.071496337652206421e-02,8.755690604448318481e-02,1.335356533527374268e-01,1.426403671503067017e-01,3.195962309837341309e-01,2.751498818397521973e-01,6.590000000000000000e+03
1.381371468305587769e-01,9.465332329273223877e-02,7.488681375980377197e-02,6.913717091083526611e-02,1.255531013011932373e-01,1.344026476144790649e-01,3.325445055961608887e-01,3.567419946193695068e-01,1.808000000000000000e+03
1.555976569652557373e-01,1.002841517329216003e-01,7.232185453176498413e-02,1.111111119389533997e-01,1.597222238779067993e-01,1.500603854656219482e-01,3.589059710502624512e-01,3.598822653293609619e-01,3.312000000000000000e+03
1.482853591442108154e-01,9.334874898195266724e-02,7.800953835248947144e-02,1.113251149654388428e-01,1.499743163585662842e-01,1.667950749397277832e-01,3.606168329715728760e-01,3.228638172149658203e-01,7.788000000000000000e+03
1.884230077266693115e-01,1.020298600196838379e-01,8.145263046026229858e-02,7.611940056085586548e-02,1.000000014901161194e-01,1.343283653259277344e-01,3.000544905662536621e-01,3.088891506195068359e-01,6.700000000000000000e+02
1.903197616338729858e-01,1.168822646141052246e-01,7.583817094564437866e-02,8.724100142717361450e-02,1.177753508090972900e-01,1.308615058660507202e-01,2.986677289009094238e-01,3.259606063365936279e-01,9.170000000000000000e+02
1.719193011522293091e-01,1.039698198437690735e-01,7.867581397294998169e-02,9.027282148599624634e-02,1.434080898761749268e-01,1.414083689451217651e-01,3.361527323722839355e-01,2.716771960258483887e-01,7.001000000000000000e+03
1.704859435558319092e-01,1.017164140939712524e-01,7.879237085580825806e-02,8.696144074201583862e-02,1.327603757381439209e-01,1.388669013977050781e-01,3.344264924526214600e-01,2.650107741355895996e-01,8.843000000000000000e+03
1.437935680150985718e-01,9.211836755275726318e-02,7.736263424158096313e-02,1.079946756362915039e-01,1.415702700614929199e-01,1.513972729444503784e-01,3.558402061462402344e-01,3.127764761447906494e-01,9.769000000000000000e+03
1.861920207738876343e-01,1.184904500842094421e-01,8.166050910949707031e-02,6.855006515979766846e-02,1.279601156711578369e-01,1.412546783685684204e-01,2.996474206447601318e-01,2.989336848258972168e-01,2.407000000000000000e+03
1.548185348510742188e-01,9.794636815786361694e-02,7.387707382440567017e-02,7.750911265611648560e-02,1.334879100322723389e-01,1.281881481409072876e-01,3.311976492404937744e-01,2.890556752681732178e-01,3.019000000000000000e+03
2.512903511524200439e-01,1.715572327375411987e-01,1.160689219832420349e-01,2.099898084998130798e-02,3.567788004875183105e-02,4.342507570981979370e-02,1.234698146581649780e-01,1.620518118143081665e-01,9.810000000000000000e+03
1.886465996503829956e-01,1.182110235095024109e-01,7.583463937044143677e-02,6.458211690187454224e-02,1.230274662375450134e-01,1.271186470985412598e-01,3.144527673721313477e-01,2.555315792560577393e-01,3.422000000000000000e+03
1.630320549011230469e-01,9.604457765817642212e-02,7.784763723611831665e-02,9.102401882410049438e-02,1.436999589204788208e-01,1.563421785831451416e-01,3.455735445022583008e-01,3.068892657756805420e-01,2.373000000000000000e+03
2.046645283699035645e-01,1.278439611196517944e-01,8.457783609628677368e-02,6.250000000000000000e-02,9.481132030487060547e-02,1.235849037766456604e-01,2.624093294143676758e-01,2.100866436958312988e-01,4.240000000000000000e+03
1.914885193109512329e-01,9.339061379432678223e-02,9.168507903814315796e-02,6.158357858657836914e-02,1.231671571731567383e-01,1.143695041537284851e-01,3.085944056510925293e-01,3.211344480514526367e-01,3.410000000000000000e+02
1.329047828912734985e-01,9.004988521337509155e-02,7.590702921152114868e-02,1.257066428661346436e-01,1.648679226636886597e-01,1.644567847251892090e-01,3.689386844635009766e-01,3.993525803089141846e-01,9.729000000000000000e+03
2.172311693429946899e-01,1.268851906061172485e-01,8.167523145675659180e-02,4.265145212411880493e-02,9.644118696451187134e-02,1.097527816891670227e-01,2.663443386554718018e-01,2.053526192903518677e-01,7.362000000000000000e+03
1.945315599441528320e-01,1.216264218091964722e-01,8.318016678094863892e-02,7.394288480281829834e-02,1.148992702364921570e-01,1.217622309923171997e-01,2.866384983062744141e-01,2.377992868423461914e-01,9.034000000000000000e+03
1.404559761285781860e-01,9.779977053403854370e-02,7.204154878854751587e-02,1.113019585609436035e-01,1.528684347867965698e-01,1.642047464847564697e-01,3.615525066852569580e-01,3.776726424694061279e-01,2.911000000000000000e+03
1.971327513456344604e-01,1.388843804597854614e-01,9.732398390769958496e-02,4.883721098303794861e-02,7.596899569034576416e-02,8.217054605484008789e-02,1.986200362443923950e-01,2.683224380016326904e-01,1.290000000000000000e+03
1.570036262273788452e-01,9.731173515319824219e-02,7.237087935209274292e-02,7.623839378356933594e-02,1.265479922294616699e-01,1.251934915781021118e-01,3.286987245082855225e-01,2.388964146375656128e-01,5.168000000000000000e+03
1.431549042463302612e-01,8.334744721651077271e-02,8.070711791515350342e-02,1.141868531703948975e-01,1.591695547103881836e-01,1.245674714446067810e-01,3.569094240665435791e-01,4.140559732913970947e-01,2.890000000000000000e+02
1.632073819637298584e-01,9.940218925476074219e-02,7.763870805501937866e-02,8.435072004795074463e-02,1.271426826715469360e-01,1.356517523527145386e-01,3.324851095676422119e-01,2.173370569944381714e-01,8.109000000000000000e+03
1.403671056032180786e-01,9.102807193994522095e-02,7.673467695713043213e-02,1.103843003511428833e-01,1.545380204916000366e-01,1.623642146587371826e-01,3.604828715324401855e-01,3.345960676670074463e-01,8.561000000000000000e+03
1.391240060329437256e-01,9.321389347314834595e-02,7.605094462633132935e-02,1.144578307867050171e-01,1.567893177270889282e-01,1.681862622499465942e-01,3.703114092350006104e-01,3.771380186080932617e-01,6.142000000000000000e+03
1.525570601224899292e-01,1.043121293187141418e-01,8.064552396535873413e-02,8.436724543571472168e-02,1.108354032039642334e-01,1.240694820880889893e-01,3.400311172008514404e-01,3.708623647689819336e-01,1.209000000000000000e+03
1.391123831272125244e-01,8.827652782201766968e-02,7.560019195079803467e-02,8.783783763647079468e-02,1.148648634552955627e-01,1.500000059604644775e-01,3.356595933437347412e-01,3.688544034957885742e-01,7.400000000000000000e+02
1.523856371641159058e-01,1.102901473641395569e-01,8.072425425052642822e-02,1.548672616481781006e-01,1.194690242409706116e-01,1.283185780048370361e-01,3.439282178878784180e-01,4.347744584083557129e-01,2.260000000000000000e+02
1.670451760292053223e-01,1.025066971778869629e-01,7.539541274309158325e-02,8.292011171579360962e-02,1.286501437425613403e-01,1.407713443040847778e-01,3.376991450786590576e-01,2.654092013835906982e-01,7.260000000000000000e+03
2.170559167861938477e-01,1.238436251878738403e-01,8.143486082553863525e-02,5.616824701428413391e-02,9.566555172204971313e-02,1.072069779038429260e-01,2.750748097896575928e-01,2.345110774040222168e-01,3.899000000000000000e+03
1.534732580184936523e-01,9.281650185585021973e-02,7.838496565818786621e-02,1.072719991207122803e-01,1.434310972690582275e-01,1.458417028188705444e-01,3.501855731010437012e-01,3.002706468105316162e-01,2.489000000000000000e+03
1.673013865947723389e-01,1.005923077464103699e-01,8.138512820005416870e-02,7.546624541282653809e-02,1.202833577990531921e-01,1.223073601722717285e-01,3.299092352390289307e-01,2.502414584159851074e-01,6.917000000000000000e+03
1.374997049570083618e-01,9.151317179203033447e-02,7.566753029823303223e-02,9.352970868349075317e-02,1.333081573247909546e-01,1.320493519306182861e-01,3.423305749893188477e-01,2.994514405727386475e-01,7.944000000000000000e+03
1.392573863267898560e-01,9.205264598131179810e-02,7.485616952180862427e-02,1.175662204623222351e-01,1.579210460186004639e-01,1.636681705713272095e-01,3.678514957427978516e-01,3.705855906009674072e-01,8.004000000000000000e+03
2.009306550025939941e-01,1.194852963089942932e-01,7.728201895952224731e-02,5.812220647931098938e-02,1.184798777103424072e-01,1.102831587195396423e-01,2.861670851707458496e-01,2.617449760437011719e-01,1.342000000000000000e+03
1.558414399623870850e-01,1.013999581336975098e-01,7.704105973243713379e-02,1.051952242851257324e-01,1.423039734363555908e-01,1.518769562244415283e-01,3.547559976577758789e-01,3.184753954410552979e-01,9.297000000000000000e+03
1.446646302938461304e-01,9.463182836771011353e-02,7.381705939769744873e-02,1.024912595748901367e-01,1.322115361690521240e-01,1.579982489347457886e-01,3.520710170269012451e-01,3.232264518737792969e-01,4.576000000000000000e+03
2.109543830156326294e-01,1.633981615304946899e-01,1.236240938305854797e-01,2.718832902610301971e-02,3.663793206214904785e-02,4.459549114108085632e-02,1.084732860326766968e-01,1.861039400100708008e-01,6.032000000000000000e+03
1.724747270345687866e-01,1.097545251250267029e-01,7.896667718887329102e-02,9.751203656196594238e-02,1.431581079959869385e-01,1.513844281435012817e-01,3.362157344818115234e-01,2.946595549583435059e-01,9.968000000000000000e+03
1.470948755741119385e-01,9.912515431642532349e-02,7.580876350402832031e-02,1.132860258221626282e-01,1.524345427751541138e-01,1.609982848167419434e-01,3.595492839813232422e-01,3.491431474685668945e-01,8.174000000000000000e+03
2.304990887641906738e-01,1.471910476684570312e-01,8.985546976327896118e-02,3.675987944006919861e-02,7.601417601108551025e-02,8.481029421091079712e-02,2.120008319616317749e-01,1.818630546331405640e-01,7.617000000000000000e+03
1.876428276300430298e-01,1.072267666459083557e-01,7.958420366048812866e-02,7.413695752620697021e-02,1.222410872578620911e-01,1.290322542190551758e-01,3.179078102111816406e-01,2.610945105552673340e-01,5.301000000000000000e+03
1.293294727802276611e-01,8.638173341751098633e-02,7.774309068918228149e-02,1.127218231558799744e-01,1.467133164405822754e-01,1.439640074968338013e-01,3.626727461814880371e-01,3.597981333732604980e-01,4.001000000000000000e+03
1.884687989950180054e-01,1.213011294603347778e-01,8.742409944534301758e-02,6.390977650880813599e-02,1.165413558483123779e-01,1.347117722034454346e-01,3.010732829570770264e-01,2.713383138179779053e-01,1.596000000000000000e+03
2.480954080820083618e-01,1.707752794027328491e-01,9.242550283670425415e-02,2.129221707582473755e-02,5.837004259228706360e-02,6.424375623464584351e-02,1.760698556900024414e-01,1.530784517526626587e-01,2.724000000000000000e+03
1.566330790519714355e-01,1.595550179481506348e-01,7.276310026645660400e-02,4.651162773370742798e-02,3.100775182247161865e-02,6.201550364494323730e-02,1.460809707641601562e-01,3.809313476085662842e-01,1.290000000000000000e+02
