1.319147646427154541e-01,9.069272875785827637e-02,7.236582785844802856e-02,1.169463992118835449e-01,1.521386057138442993e-01,1.689225733280181885e-01,3.694512546062469482e-01,4.073974788188934326e-01,1.847000000000000000e+03
1.844333708286285400e-01,1.083862334489822388e-01,7.694257050752639771e-02,7.709182053804397583e-02,1.209652125835418701e-01,1.325603276491165161e-01,3.116374313831329346e-01,2.401257157325744629e-01,6.382000000000000000e+03
1.461318582296371460e-01,9.614951163530349731e-02,7.989380508661270142e-02,6.894017010927200317e-02,1.100984886288642883e-01,1.202410683035850525e-01,3.209703564643859863e-01,2.361211180686950684e-01,6.803000000000000000e+03
1.731571406126022339e-01,1.117130741477012634e-01,8.031070232391357422e-02,7.404599338769912720e-02,1.187768504023551941e-01,1.288855224847793579e-01,3.213972151279449463e-01,2.594459652900695801e-01,3.957000000000000000e+03
1.590687036514282227e-01,1.036933735013008118e-01,7.699341326951980591e-02,7.580037415027618408e-02,1.202919036149978638e-01,1.325329542160034180e-01,3.273071646690368652e-01,2.841662466526031494e-01,4.248000000000000000e+03
2.103881537914276123e-01,1.250471621751785278e-01,8.295775949954986572e-02,6.601218879222869873e-02,1.025727838277816772e-01,1.110358834266662598e-01,2.740337848663330078e-01,2.491504400968551636e-01,2.954000000000000000e+03
1.542656272649765015e-01,9.438171982765197754e-02,7.430459558963775635e-02,7.293891161680221558e-02,1.191798374056816101e-01,1.219564303755760193e-01,3.256377279758453369e-01,2.439584583044052124e-01,9.364000000000000000e+03
2.145517617464065552e-01,1.714697182178497314e-01,1.380071640014648438e-01,1.776384562253952026e-02,2.319749258458614349e-02,2.277951873838901520e-02,6.527690589427947998e-02,1.631852090358734131e-01,4.785000000000000000e+03
1.718744188547134399e-01,1.092394068837165833e-01,7.727552205324172974e-02,7.920961827039718628e-02,1.245704442262649536e-01,1.453608274459838867e-01,3.274435102939605713e-01,2.600924968719482422e-01,5.820000000000000000e+03
1.766899675130844116e-01,1.055475994944572449e-01,7.789037376642227173e-02,8.734402805566787720e-02,1.306340694427490234e-01,1.426024883985519409e-01,3.346826136112213135e-01,2.983334660530090332e-01,3.927000000000000000e+03
1.463807225227355957e-01,9.091705828905105591e-02,7.676514238119125366e-02,9.675645828247070312e-02,1.477002054452896118e-01,1.445849388837814331e-01,3.512021899223327637e-01,3.135812282562255859e-01,5.457000000000000000e+03
1.799928992986679077e-01,1.188410148024559021e-01,7.792239636182785034e-02,5.639476329088211060e-02,1.047331318259239197e-01,1.178247705101966858e-01,3.091248571872711182e-01,2.651984989643096924e-01,1.986000000000000000e+03
1.524801403284072876e-01,1.024890020489692688e-01,7.651892304420471191e-02,1.007112339138984680e-01,1.379800885915756226e-01,1.590327173471450806e-01,3.512726724147796631e-01,3.244640529155731201e-01,7.030000000000000000e+03
1.614436805248260498e-01,1.020293459296226501e-01,7.677823305130004883e-02,1.061781197786331177e-01,1.278416663408279419e-01,1.404118686914443970e-01,3.375188112258911133e-01,3.206361234188079834e-01,3.739000000000000000e+03
1.438798159360885620e-01,9.503105282783508301e-02,7.791094481945037842e-02,7.543993741273880005e-02,1.069625094532966614e-01,1.162968650460243225e-01,3.235962688922882080e-01,2.900515496730804443e-01,6.535000000000000000e+03
1.374600380659103394e-01,8.973854780197143555e-02,7.491073757410049438e-02,1.033473759889602661e-01,1.336610466241836548e-01,1.420880109071731567e-01,3.481317460536956787e-01,3.390496075153350830e-01,8.544000000000000000e+03
1.580505669116973877e-01,9.645561128854751587e-02,7.734840363264083862e-02,7.211184501647949219e-02,1.222958043217658997e-01,1.373068392276763916e-01,3.316513895988464355e-01,2.398800253868103027e-01,6.795000000000000000e+03
1.594126224517822266e-01,9.539549052715301514e-02,7.616323232650756836e-02,1.075203493237495422e-01,1.463977694511413574e-01,1.636496186256408691e-01,3.507387340068817139e-01,3.335780799388885498e-01,8.231000000000000000e+03
1.638301759958267212e-01,8.798763155937194824e-02,7.399208843708038330e-02,9.310986846685409546e-02,1.427684724330902100e-01,1.644940972328186035e-01,3.459520936012268066e-01,3.237393498420715332e-01,1.611000000000000000e+03
1.699380278587341309e-01,1.083259657025337219e-01,7.647304236888885498e-02,8.791497349739074707e-02,1.363338083028793335e-01,1.472247689962387085e-01,3.335308730602264404e-01,2.358819842338562012e-01,7.621000000000000000e+03
2.178072482347488403e-01,1.799841225147247314e-01,1.257397681474685669e-01,2.336211316287517548e-02,3.250380977988243103e-02,4.062976315617561340e-02,9.991992264986038208e-02,1.950749009847640991e-01,5.907000000000000000e+03
1.696132719516754150e-01,9.497838467359542847e-02,7.935623079538345337e-02,7.868325710296630859e-02,1.236451193690299988e-01,1.336812525987625122e-01,3.331249654293060303e-01,2.801273763179779053e-01,2.491000000000000000e+03
1.609003245830535889e-01,9.909109026193618774e-02,7.953930646181106567e-02,8.948824554681777954e-02,1.388658434152603149e-01,1.363762170076370239e-01,3.405385017395019531e-01,2.618972957134246826e-01,7.230000000000000000e+03
1.955222338438034058e-01,1.104713603854179382e-01,8.035776019096374512e-02,6.145752966403961182e-02,1.103412881493568420e-01,1.247113198041915894e-01,3.103553652763366699e-01,2.250177711248397827e-01,7.794000000000000000e+03
2.103267908096313477e-01,1.666241735219955444e-01,1.250162273645401001e-01,2.145620808005332947e-02,2.884277142584323883e-02,3.447062894701957703e-02,9.195084869861602783e-02,1.761189997196197510e-01,5.686000000000000000e+03
1.650066524744033813e-01,1.025458499789237976e-01,7.956829667091369629e-02,1.019221618771553040e-01,1.416706144809722900e-01,1.550783067941665649e-01,3.475592136383056641e-01,3.123142421245574951e-01,8.428000000000000000e+03
2.453578859567642212e-01,1.654094308614730835e-01,9.724400192499160767e-02,2.954494021832942963e-02,6.101426482200622559e-02,7.154177129268646240e-02,1.976863443851470947e-01,1.579652577638626099e-01,8.834000000000000000e+03
2.047328054904937744e-01,1.194854602217674255e-01,8.387824147939682007e-02,5.526606738567352295e-02,1.002684384584426880e-01,1.234801858663558960e-01,2.946560382843017578e-01,2.121337354183197021e-01,6.333000000000000000e+03
1.586320996284484863e-01,1.053680777549743652e-01,7.555172592401504517e-02,8.330836147069931030e-02,1.189691349864006042e-01,1.327539682388305664e-01,3.320579826831817627e-01,2.507569193840026855e-01,3.337000000000000000e+03
2.277188748121261597e-01,1.585695147514343262e-01,1.022829562425613403e-01,3.438395261764526367e-02,5.223716050386428833e-02,6.237601861357688904e-02,1.599361151456832886e-01,1.896248459815979004e-01,4.537000000000000000e+03
1.447930186986923218e-01,9.846812486648559570e-02,7.799085229635238647e-02,1.213462203741073608e-01,1.576802134513854980e-01,1.668801605701446533e-01,3.639952838420867920e-01,3.265202343463897705e-01,8.587000000000000000e+03
1.424920558929443359e-01,9.774079918861389160e-02,7.571395486593246460e-02,1.128464862704277039e-01,1.550583988428115845e-01,1.632193624973297119e-01,3.653522133827209473e-01,3.459710478782653809e-01,7.107000000000000000e+03
1.365514844655990601e-01,9.482965618371963501e-02,7.710975408554077148e-02,1.140229105949401855e-01,1.556751132011413574e-01,1.577577292919158936e-01,3.608808219432830811e-01,3.816403150558471680e-01,5.762000000000000000e+03
1.543129831552505493e-01,9.836147725582122803e-02,7.789212465286254883e-02,7.048872113227844238e-02,9.868421405553817749e-02,1.099624037742614746e-01,3.163802325725555420e-01,3.345747888088226318e-01,1.064000000000000000e+03
2.157353013753890991e-01,1.024660766124725342e-01,6.558880954980850220e-02,7.317072898149490356e-02,1.195121929049491882e-01,1.268292665481567383e-01,3.213795423507690430e-01,3.098733425140380859e-01,4.100000000000000000e+02
1.390393376350402832e-01,9.735359996557235718e-02,7.595611363649368286e-02,7.196468114852905273e-02,1.152317896485328674e-01,1.346578299999237061e-01,3.265933096408843994e-01,3.295623660087585449e-01,2.265000000000000000e+03
2.191619426012039185e-01,1.453934460878372192e-01,9.199740737676620483e-02,4.859050363302230835e-02,8.123145252466201782e-02,9.606824815273284912e-02,2.283613383769989014e-01,2.174472957849502563e-01,5.392000000000000000e+03
1.414101421833038330e-01,9.093983471393585205e-02,7.929001748561859131e-02,1.134868413209915161e-01,1.593899577856063843e-01,1.569976061582565308e-01,3.645275533199310303e-01,3.392480909824371338e-01,6.688000000000000000e+03
2.177778333425521851e-01,1.288258880376815796e-01,8.539862185716629028e-02,5.155919864773750305e-02,1.020002514123916626e-01,1.160392612218856812e-01,2.808765769004821777e-01,1.781342625617980957e-01,8.049000000000000000e+03
1.603329777717590332e-01,1.012563407421112061e-01,8.068193495273590088e-02,9.120734781026840210e-02,1.443569511175155640e-01,1.458880156278610229e-01,3.418908417224884033e-01,2.632621526718139648e-01,4.572000000000000000e+03
2.440602183341979980e-01,1.534848064184188843e-01,8.855255693197250366e-02,2.918388508260250092e-02,6.250000000000000000e-02,8.238636702299118042e-02,2.038248032331466675e-01,1.606443524360656738e-01,7.744000000000000000e+03
2.058002501726150513e-01,1.229207515716552734e-01,7.509625703096389771e-02,5.564047768712043762e-02,9.507795423269271851e-02,1.170895770192146301e-01,2.859006226062774658e-01,2.553906142711639404e-01,3.271000000000000000e+03
1.469378322362899780e-01,9.598268568515777588e-02,7.688169181346893311e-02,9.550857543945312500e-02,1.274850070476531982e-01,1.352687478065490723e-01,3.435231149196624756e-01,3.208289146423339844e-01,9.507000000000000000e+03
1.530950218439102173e-01,8.744008839130401611e-02,9.080237895250320435e-02,1.162444129586219788e-01,1.415797322988510132e-01,1.624441146850585938e-01,3.537198603153228760e-01,4.127111732959747314e-01,6.710000000000000000e+02
2.229382395744323730e-01,1.303940266370773315e-01,8.903796970844268799e-02,4.914744198322296143e-02,7.422266900539398193e-02,9.227683395147323608e-02,2.441244423389434814e-01,3.113726377487182617e-01,9.970000000000000000e+02
1.382427215576171875e-01,8.988086879253387451e-02,7.446665316820144653e-02,1.168757155537605286e-01,1.556442379951477051e-01,1.613454967737197876e-01,3.644318580627441406e-01,3.937751352787017822e-01,1.754000000000000000e+03
1.842399090528488159e-01,9.767708927392959595e-02,1.007704734802246094e-01,5.202312022447586060e-02,1.445086747407913208e-01,1.560693681240081787e-01,3.363886475563049316e-01,3.888300061225891113e-01,1.730000000000000000e+02
1.517737805843353271e-01,9.273900091648101807e-02,7.802084833383560181e-02,6.538070738315582275e-02,1.104568541049957275e-01,1.072081252932548523e-01,3.158737719058990479e-01,2.829474806785583496e-01,4.925000000000000000e+03
1.661632657051086426e-01,1.010484024882316589e-01,7.540865242481231689e-02,8.205191045999526978e-02,1.193258687853813171e-01,1.344568878412246704e-01,3.337924182415008545e-01,2.451585829257965088e-01,8.129000000000000000e+03
1.595317870378494263e-01,1.019541099667549133e-01,7.391975820064544678e-02,8.762267231941223145e-02,1.390947252511978149e-01,1.472060829401016235e-01,3.428691625595092773e-01,2.579084038734436035e-01,9.986000000000000000e+03
1.550328880548477173e-01,9.775383025407791138e-02,7.570544630289077759e-02,1.053331941366195679e-01,1.545705795288085938e-01,1.549800336360931396e-01,3.573250472545623779e-01,3.454670011997222900e-01,9.769000000000000000e+03
1.453524231910705566e-01,8.865822106599807739e-02,7.830958068370819092e-02,7.331246882677078247e-02,1.135449260473251343e-01,1.224854737520217896e-01,3.239687085151672363e-01,2.390603274106979370e-01,2.237000000000000000e+03
1.608313024044036865e-01,9.842025488615036011e-02,7.754672318696975708e-02,7.494882494211196899e-02,1.135254278779029846e-01,1.245473176240921021e-01,3.271179199218750000e-01,2.607847750186920166e-01,6.351000000000000000e+03
1.747288405895233154e-01,1.080849841237068176e-01,8.003572374582290649e-02,9.058553725481033325e-02,1.357060819864273071e-01,1.479908078908920288e-01,3.292233943939208984e-01,2.813043892383575439e-01,8.710000000000000000e+03
1.585128456354141235e-01,9.952684491872787476e-02,7.544820010662078857e-02,1.011220738291740417e-01,1.420846283435821533e-01,1.431661546230316162e-01,3.479865193367004395e-01,2.887007594108581543e-01,7.397000000000000000e+03
2.308226376771926880e-01,1.431977748870849609e-01,8.508423715829849243e-02,3.810421377420425415e-02,8.536421507596969604e-02,9.627036750316619873e-02,2.472772300243377686e-01,1.606197059154510498e-01,7.427000000000000000e+03
1.483578234910964966e-01,9.929270297288894653e-02,7.844486832618713379e-02,7.990135997533798218e-02,1.154130697250366211e-01,1.297163963317871094e-01,3.305582702159881592e-01,2.526107430458068848e-01,4.055000000000000000e+03
1.515763849020004272e-01,9.431991726160049438e-02,7.569039613008499146e-02,1.136760041117668152e-01,1.519441902637481689e-01,1.533805280923843384e-01,3.585504293441772461e-01,3.582773506641387939e-01,9.747000000000000000e+03
1.471451818943023682e-01,9.762553125619888306e-02,7.789146155118942261e-02,1.070282608270645142e-01,1.402546316385269165e-01,1.499844789505004883e-01,3.550620675086975098e-01,3.180100619792938232e-01,9.661000000000000000e+03
1.349695175886154175e-01,8.580767363309860229e-02,7.501836866140365601e-02,1.149677783250808716e-01,1.521675437688827515e-01,1.548037528991699219e-01,3.601445853710174561e-01,3.499670028686523438e-01,6.828000000000000000e+03
1.438197493553161621e-01,9.573151171207427979e-02,7.917316257953643799e-02,8.355205506086349487e-02,1.181102395057678223e-01,1.350247859954833984e-01,3.334389925003051758e-01,2.650147080421447754e-01,6.858000000000000000e+03
1.662339717149734497e-01,1.009775474667549133e-01,7.552807033061981201e-02,8.076131343841552734e-02,1.322016417980194092e-01,1.507201641798019409e-01,3.382004201412200928e-01,3.253526091575622559e-01,1.944000000000000000e+03
1.615595370531082153e-01,9.648840129375457764e-02,8.038397133350372314e-02,1.055333688855171204e-01,1.317740976810455322e-01,1.403308659791946411e-01,3.502880930900573730e-01,3.360530138015747070e-01,1.753000000000000000e+03
1.473546028137207031e-01,9.143345057964324951e-02,7.525583356618881226e-02,1.049840897321701050e-01,1.341463476419448853e-01,1.495227962732315063e-01,3.504254519939422607e-01,3.595766127109527588e-01,1.886000000000000000e+03
1.435718387365341187e-01,9.197702258825302124e-02,7.670360058546066284e-02,8.463864028453826904e-02,1.200879365205764771e-01,1.299807578325271606e-01,3.337733745574951172e-01,2.988315522670745850e-01,7.278000000000000000e+03
1.546225249767303467e-01,9.650766104459762573e-02,7.921524345874786377e-02,9.177903085947036743e-02,1.315064579248428345e-01,1.420907676219940186e-01,3.426264226436614990e-01,2.851743996143341064e-01,6.897000000000000000e+03
1.943053752183914185e-01,1.262431591749191284e-01,8.401142060756683350e-02,6.547301262617111206e-02,1.109032630920410156e-01,1.186531260609626770e-01,2.835711538791656494e-01,2.428249865770339966e-01,3.742000000000000000e+03
1.682332754135131836e-01,1.082599312067031860e-01,7.449448108673095703e-02,7.312106341123580933e-02,1.293965131044387817e-01,1.353202462196350098e-01,3.281618654727935791e-01,2.454621642827987671e-01,5.402000000000000000e+03
2.106718569993972778e-01,1.751180589199066162e-01,1.337784826755523682e-01,1.383463572710752487e-02,1.562500000000000000e-02,2.539062500000000000e-02,5.978551879525184631e-02,1.336596608161926270e-01,6.144000000000000000e+03
1.455632299184799194e-01,9.681041538715362549e-02,7.547399401664733887e-02,1.056978702545166016e-01,1.534594148397445679e-01,1.649509221315383911e-01,3.624080419540405273e-01,3.525845706462860107e-01,8.354000000000000000e+03
1.860903203487396240e-01,1.144708022475242615e-01,7.812317460775375366e-02,8.175750821828842163e-02,1.173526123166084290e-01,1.358917355537414551e-01,3.181859552860260010e-01,2.321567684412002563e-01,5.394000000000000000e+03
