9.751260156250000000e+04,3.168786523437500000e+04,1.748250000000000000e+05,6.835100000000000000e+04,1.175782755017280579e-01,1.156436577439308167e-01,2.107996493577957153e-01,2.494443655014038086e-01,3.195504150390625000e+03,2.772350830078125000e+03,3.566000000000000000e+03,4.211000000000000000e+03,1.586960703134536743e-01,1.339105814695358276e-01,1.770957559347152710e-01,2.034004777669906616e-01,4.724884629249572754e-01,4.414735734462738037e-01,3.366000000000000000e+03
2.555851718750000000e+05,7.678737500000000000e+04,2.971980000000000000e+05,1.246810000000000000e+05,1.369122415781021118e-01,1.142074465751647949e-01,1.592034697532653809e-01,1.854406148195266724e-01,7.281827148437500000e+03,6.685891113281250000e+03,2.611000000000000000e+03,3.330000000000000000e+03,2.406261116266250610e-01,2.166172415018081665e-01,8.627982437610626221e-02,1.078891977667808533e-01,4.168176054954528809e-01,4.287616610527038574e-01,5.257000000000000000e+03
8.829429687500000000e+04,2.728489453125000000e+04,6.877600000000000000e+04,2.178100000000000000e+04,1.363513320684432983e-01,1.350697278976440430e-01,1.062095612287521362e-01,1.078235283493995667e-01,1.795287719726562500e+03,1.596186401367187500e+03,1.240000000000000000e+03,1.298000000000000000e+03,1.483708769083023071e-01,1.286002546548843384e-01,1.024793386459350586e-01,1.045762151479721069e-01,3.211868703365325928e-01,3.066070973873138428e-01,4.253000000000000000e+03
3.839998437500000000e+04,1.220871582031250000e+04,4.698400000000000000e+04,1.819800000000000000e+04,1.185210347175598145e-01,1.130520403385162354e-01,1.450154781341552734e-01,1.685124784708023071e-01,1.126592163085937500e+03,9.957612915039062500e+02,3.720000000000000000e+02,5.530000000000000000e+02,1.906892657279968262e-01,1.673548370599746704e-01,6.296546757221221924e-02,9.294117987155914307e-02,4.564582109451293945e-01,2.082400321960449219e-01,4.466000000000000000e+03
2.111434570312500000e+04,6.273050781250000000e+03,3.420800000000000000e+04,8.402000000000000000e+03,1.217133477330207825e-01,1.133342534303665161e-01,1.971915364265441895e-01,1.517976522445678711e-01,1.515228393554687500e+03,1.213808105468750000e+03,1.358000000000000000e+03,1.575000000000000000e+03,1.735060662031173706e-01,1.407640129327774048e-01,1.555021256208419800e-01,1.826510429382324219e-01,4.549114406108856201e-01,4.239198565483093262e-01,1.597000000000000000e+03
2.921998291015625000e+02,5.422341537475585938e+01,9.500000000000000000e+01,3.700000000000000000e+01,1.929985582828521729e-01,1.438286900520324707e-01,6.274768710136413574e-02,9.814323484897613525e-02,2.272129249572753906e+01,2.820409774780273438e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.417158782482147217e-01,2.518222928047180176e-01,0.000000000000000000e+00,2.678571455180644989e-02,2.530120611190795898e-01,5.788982287049293518e-02,1.071000000000000000e+03
5.264023437500000000e+03,1.332468139648437500e+03,7.835000000000000000e+03,3.283000000000000000e+03,1.584356129169464111e-01,1.117373704910278320e-01,2.358164042234420776e-01,2.753039896488189697e-01,6.380786743164062500e+02,5.576903686523437500e+02,2.980000000000000000e+02,4.850000000000000000e+02,2.342432737350463867e-01,2.073198407888412476e-01,1.093979477882385254e-01,1.802974045276641846e-01,5.425531864166259766e-01,3.151832520961761475e-01,9.550000000000000000e+02
1.318476074218750000e+04,4.004186767578125000e+03,1.451100000000000000e+04,4.797000000000000000e+03,1.135873124003410339e-01,1.129562631249427795e-01,1.250129193067550659e-01,1.353211700916290283e-01,1.752376861572265625e+02,1.356172180175781250e+02,5.200000000000000000e+01,1.050000000000000000e+02,2.000430226325988770e-01,1.368488520383834839e-01,5.936073139309883118e-02,1.059535816311836243e-01,4.030335843563079834e-01,5.546607449650764465e-02,9.934000000000000000e+03
1.487814483642578125e+02,5.975873565673828125e+01,5.000000000000000000e+01,2.400000000000000000e+01,1.400955170392990112e-01,1.412736028432846069e-01,4.708097875118255615e-02,5.673758685588836670e-02,4.139675140380859375e+01,2.315371513366699219e+01,1.400000000000000000e+01,9.000000000000000000e+00,1.669223755598068237e-01,1.286317557096481323e-01,5.645161122083663940e-02,5.000000074505805969e-02,2.361111044883728027e-01,1.671732515096664429e-01,3.290000000000000000e+02
1.178170156250000000e+05,4.304190625000000000e+04,2.013840000000000000e+05,7.377400000000000000e+04,1.149715781211853027e-01,1.126002818346023560e-01,1.965203136205673218e-01,1.929973214864730835e-01,3.831572753906250000e+03,3.467216796875000000e+03,3.727000000000000000e+03,4.371000000000000000e+03,1.513857245445251465e-01,1.340194344520568848e-01,1.472540497779846191e-01,1.689536571502685547e-01,4.830560684204101562e-01,5.001490116119384766e-01,3.355000000000000000e+03
1.219416259765625000e+03,4.852155761718750000e+02,7.160000000000000000e+02,3.010000000000000000e+02,1.203173398971557617e-01,1.246379613876342773e-01,7.064627856016159058e-02,7.731826603412628174e-02,6.945218658447265625e+01,5.923681259155273438e+01,1.200000000000000000e+01,2.500000000000000000e+01,1.918568611145019531e-01,1.596679687500000000e-01,3.314917162060737610e-02,6.738544255495071411e-02,3.846153914928436279e-01,7.263294607400894165e-02,2.313000000000000000e+03
2.737044687500000000e+05,7.438480468750000000e+04,3.281350000000000000e+05,7.890400000000000000e+04,1.171621829271316528e-01,1.104098930954933167e-01,1.404617726802825928e-01,1.171177700161933899e-01,4.382277832031250000e+03,3.818523681640625000e+03,1.337000000000000000e+03,1.794000000000000000e+03,2.179803848266601562e-01,1.874950379133224487e-01,6.650418043136596680e-02,8.808799088001251221e-02,4.027743935585021973e-01,2.511770725250244141e-01,9.770000000000000000e+03
3.744762500000000000e+05,1.111412421875000000e+05,7.973510000000000000e+05,2.277800000000000000e+05,1.157113015651702881e-01,1.145606487989425659e-01,2.463774979114532471e-01,2.347879558801651001e-01,7.424161132812500000e+03,6.189510742187500000e+03,5.615000000000000000e+03,7.301000000000000000e+03,1.863213628530502319e-01,1.527896970510482788e-01,1.409175395965576172e-01,1.802271008491516113e-01,5.105449557304382324e-01,4.437815546989440918e-01,6.537000000000000000e+03
4.711920312500000000e+05,1.536169375000000000e+05,8.775730000000000000e+05,2.866170000000000000e+05,1.190433204174041748e-01,1.107820570468902588e-01,2.217125892639160156e-01,2.066960930824279785e-01,9.659856445312500000e+03,8.630422851562500000e+03,6.781000000000000000e+03,8.648000000000000000e+03,1.892642229795455933e-01,1.652830988168716431e-01,1.328591853380203247e-01,1.656197309494018555e-01,5.006108880043029785e-01,5.072126388549804688e-01,6.447000000000000000e+03
1.836915312500000000e+05,5.413502343750000000e+04,8.635700000000000000e+04,2.122100000000000000e+04,1.382764428853988647e-01,1.459916681051254272e-01,6.500647217035293579e-02,5.722892284393310547e-02,3.621857421875000000e+03,3.421914550781250000e+03,4.520000000000000000e+02,5.420000000000000000e+02,2.673549354076385498e-01,2.490113973617553711e-01,3.336532041430473328e-02,3.944113105535507202e-02,2.899499535560607910e-01,2.188204526901245117e-01,8.427000000000000000e+03
2.299624414062500000e+04,6.754807617187500000e+03,3.012700000000000000e+04,1.149000000000000000e+04,1.166777089238166809e-01,1.081322878599166870e-01,1.528575420379638672e-01,1.839341670274734497e-01,5.626799316406250000e+02,4.647821960449218750e+02,1.730000000000000000e+02,2.330000000000000000e+02,2.093303352594375610e-01,1.768577545881271362e-01,6.436011940240859985e-02,8.866057544946670532e-02,4.496183097362518311e-01,1.154338791966438293e-01,6.246000000000000000e+03
4.056103759765625000e+03,1.663270507812500000e+03,2.778000000000000000e+03,1.541000000000000000e+03,1.391268372535705566e-01,1.247577667236328125e-01,9.528709948062896729e-02,1.155865564942359924e-01,7.938756561279296875e+01,5.872954177856445312e+01,7.000000000000000000e+00,1.600000000000000000e+01,2.536343932151794434e-01,2.199608236551284790e-01,2.236421778798103333e-02,5.992509424686431885e-02,3.638344109058380127e-01,3.193001821637153625e-02,9.145000000000000000e+03
2.100499218750000000e+05,5.756048828125000000e+04,3.470250000000000000e+05,9.750900000000000000e+04,1.216066405177116394e-01,1.109385862946510315e-01,2.009072005748748779e-01,1.879329234361648560e-01,5.162492187500000000e+03,4.343111328125000000e+03,2.913000000000000000e+03,3.520000000000000000e+03,2.032317221164703369e-01,1.700913012027740479e-01,1.146760061383247375e-01,1.378554105758666992e-01,4.517714083194732666e-01,3.678001463413238525e-01,5.764000000000000000e+03
5.198971250000000000e+05,1.751854062500000000e+05,7.817230000000000000e+05,2.770160000000000000e+05,1.182299628853797913e-01,1.143875196576118469e-01,1.777718663215637207e-01,1.808779388666152954e-01,8.133096191406250000e+03,6.840160644531250000e+03,4.045000000000000000e+03,5.438000000000000000e+03,2.070174962282180786e-01,1.697436720132827759e-01,1.029602661728858948e-01,1.349480152130126953e-01,4.589159488677978516e-01,3.626790344715118408e-01,9.496000000000000000e+03
1.873265000000000000e+05,5.814981250000000000e+04,3.621930000000000000e+05,1.072700000000000000e+05,1.144538521766662598e-01,1.124426126480102539e-01,2.212948203086853027e-01,2.074249088764190674e-01,4.973980468750000000e+03,4.383433593750000000e+03,5.232000000000000000e+03,6.020000000000000000e+03,1.567002832889556885e-01,1.354751288890838623e-01,1.648289263248443604e-01,1.860551387071609497e-01,4.963609874248504639e-01,4.985590875148773193e-01,4.164000000000000000e+03
9.860988281250000000e+04,3.181529492187500000e+04,1.179700000000000000e+04,4.576000000000000000e+03,1.595309078693389893e-01,1.597498208284378052e-01,1.908516697585582733e-02,2.297684736549854279e-02,1.300481567382812500e+03,1.348333374023437500e+03,1.260000000000000000e+02,1.560000000000000000e+02,1.591971516609191895e-01,1.599256843328475952e-01,1.542416494339704514e-02,1.850314252078533173e-02,9.929577261209487915e-02,2.129891812801361084e-01,6.005000000000000000e+03
2.054219687500000000e+05,5.686204687500000000e+04,2.366620000000000000e+05,6.791100000000000000e+04,1.149963289499282837e-01,1.117532178759574890e-01,1.324846744537353516e-01,1.334681510925292969e-01,4.089374023437500000e+03,3.692300537109375000e+03,1.397000000000000000e+03,1.853000000000000000e+03,1.867805719375610352e-01,1.653367578983306885e-01,6.380743533372879028e-02,8.297510445117950439e-02,4.327686727046966553e-01,3.285298049449920654e-01,6.523000000000000000e+03
5.230040625000000000e+04,1.860342773437500000e+04,7.134100000000000000e+04,3.410000000000000000e+04,1.190694198012351990e-01,1.082715094089508057e-01,1.624180674552917480e-01,1.984612047672271729e-01,2.151812011718750000e+03,1.724836914062500000e+03,1.441000000000000000e+03,1.889000000000000000e+03,1.703865677118301392e-01,1.357391178607940674e-01,1.141024604439735413e-01,1.486582159996032715e-01,4.607508480548858643e-01,3.682983815670013428e-01,3.003000000000000000e+03
2.874920000000000000e+05,9.313552343750000000e+04,2.510060000000000000e+05,8.650200000000000000e+04,1.349466741085052490e-01,1.343047767877578735e-01,1.178204044699668884e-01,1.247389912605285645e-01,3.055195800781250000e+03,2.893682861328125000e+03,2.253000000000000000e+03,2.550000000000000000e+03,1.483680903911590576e-01,1.356943845748901367e-01,1.094114184379577637e-01,1.195779591798782349e-01,3.457197844982147217e-01,2.881561517715454102e-01,8.249000000000000000e+03
1.741933875000000000e+06,5.882064375000000000e+05,3.940565000000000000e+06,1.331188000000000000e+06,1.127437204122543335e-01,1.106607019901275635e-01,2.550463974475860596e-01,2.504396140575408936e-01,2.118191015625000000e+04,1.931536328125000000e+04,2.805200000000000000e+04,3.172600000000000000e+04,1.553393006324768066e-01,1.380546391010284424e-01,2.057216614484786987e-01,2.267584353685379028e-01,5.101466774940490723e-01,6.980396509170532227e-01,9.233000000000000000e+03
5.677845625000000000e+05,1.865566875000000000e+05,1.083348000000000000e+06,3.949650000000000000e+05,1.164382472634315491e-01,1.116772219538688660e-01,2.221672683954238892e-01,2.364353388547897339e-01,8.632916992187500000e+03,7.069582519531250000e+03,6.437000000000000000e+03,8.506000000000000000e+03,1.906899958848953247e-01,1.531074345111846924e-01,1.421850174665451050e-01,1.842162311077117920e-01,4.906404018402099609e-01,3.988757729530334473e-01,9.073000000000000000e+03
1.605011718750000000e+04,4.101165039062500000e+03,1.570100000000000000e+04,4.841000000000000000e+03,1.337688118219375610e-01,1.215124055743217468e-01,1.308591216802597046e-01,1.434327811002731323e-01,9.970217285156250000e+02,8.864718017578125000e+02,1.300000000000000000e+02,1.840000000000000000e+02,2.312738895416259766e-01,2.029003947973251343e-01,3.015541657805442810e-02,4.211490228772163391e-02,3.554007112979888916e-01,2.533089816570281982e-01,2.191000000000000000e+03
1.599882714843750000e+04,5.342663085937500000e+03,1.275800000000000000e+04,4.923000000000000000e+03,1.180960610508918762e-01,1.075783371925354004e-01,9.417374432086944580e-02,9.912812709808349609e-02,8.924597778320312500e+02,7.749343872070312500e+02,3.760000000000000000e+02,4.150000000000000000e+02,1.570126265287399292e-01,1.375460326671600342e-01,6.615059822797775269e-02,7.365991920232772827e-02,3.970296978950500488e-01,3.126283288002014160e-01,1.948000000000000000e+03
1.141327187500000000e+05,3.638560937500000000e+04,1.385400000000000000e+05,4.926700000000000000e+04,1.141276955604553223e-01,1.110702306032180786e-01,1.385339051485061646e-01,1.503918021917343140e-01,3.529935791015625000e+03,3.275666503906250000e+03,2.362000000000000000e+03,2.714000000000000000e+03,1.546521633863449097e-01,1.419758349657058716e-01,1.034830212593078613e-01,1.176317632198333740e-01,4.359861612319946289e-01,4.574796557426452637e-01,3.563000000000000000e+03
2.291218164062500000e+04,8.392084960937500000e+03,2.576000000000000000e+04,8.319000000000000000e+03,1.176111474633216858e-01,1.131039187312126160e-01,1.322293728590011597e-01,1.121189221739768982e-01,4.526030883789062500e+02,3.762019348144531250e+02,7.600000000000000000e+01,1.190000000000000000e+02,2.145038396120071411e-01,1.819158196449279785e-01,3.601895645260810852e-02,5.754351988434791565e-02,4.252153337001800537e-01,8.962149173021316528e-02,8.190000000000000000e+03
6.701892187500000000e+04,1.895066601562500000e+04,7.111700000000000000e+04,2.305200000000000000e+04,1.389612406492233276e-01,1.263672560453414917e-01,1.474584490060806274e-01,1.537158638238906860e-01,2.445745361328125000e+03,2.122965332031250000e+03,1.230000000000000000e+03,1.571000000000000000e+03,2.042205631732940674e-01,1.749744713306427002e-01,1.027054116129875183e-01,1.294815838336944580e-01,3.967828452587127686e-01,3.429878056049346924e-01,3.280000000000000000e+03
9.429708593750000000e+04,2.788140234375000000e+04,1.689710000000000000e+05,5.553000000000000000e+04,1.174965426325798035e-01,1.111370772123336792e-01,2.105421274900436401e-01,2.213461697101593018e-01,3.956502685546875000e+03,3.398649414062500000e+03,2.869000000000000000e+03,3.432000000000000000e+03,1.790191680192947388e-01,1.515833139419555664e-01,1.298131346702575684e-01,1.530707776546478271e-01,4.972299039363861084e-01,5.003445744514465332e-01,2.902000000000000000e+03
7.470941406250000000e+03,2.493631835937500000e+03,1.105800000000000000e+04,3.576000000000000000e+03,1.178697943687438965e-01,1.149403899908065796e-01,1.744631826877593994e-01,1.648306101560592651e-01,1.158524093627929688e+02,8.534632110595703125e+01,7.300000000000000000e+01,1.030000000000000000e+02,1.716331988573074341e-01,1.304989606142044067e-01,1.081481501460075378e-01,1.574923545122146606e-01,4.388586878776550293e-01,4.899169504642486572e-02,8.430000000000000000e+03
4.848230625000000000e+05,1.373350000000000000e+05,8.402710000000000000e+05,2.470710000000000000e+05,1.221804246306419373e-01,1.130795404314994812e-01,2.117569893598556519e-01,2.034344971179962158e-01,9.140358398437500000e+03,8.322861328125000000e+03,3.147000000000000000e+03,4.028000000000000000e+03,2.380239665508270264e-01,2.121176719665527344e-01,8.195099234580993652e-02,1.026582047343254089e-01,4.822318553924560547e-01,3.798961639404296875e-01,8.476000000000000000e+03
